country,#variant,a008,a165,e018,e025,f063,f118,f120,g006,y002,y003,country_code,continent,RC1,RC2,model,label,variant,train_metadata,eval_metadata
Puerto Rico,variant 7,4,2,2,3,1,1,1,4,2,-2,pr,America,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Puerto Rico,variant 8,4,2,2,3,1,1,1,4,2,-2,pr,America,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Puerto Rico,variant 9,4,2,2,3,1,1,1,4,2,-2,pr,America,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Romania,variant 0,4,2,2,3,1,1,1,4,2,-2,ro,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Romania,variant 1,4,2,2,3,1,1,1,4,2,-2,ro,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Romania,variant 2,4,2,2,3,1,1,1,4,2,-2,ro,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Romania,variant 3,4,2,2,3,1,1,1,4,2,-2,ro,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Romania,variant 4,4,2,2,3,1,1,1,4,2,-2,ro,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Romania,variant 5,4,2,2,3,1,1,1,4,2,-2,ro,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Romania,variant 6,4,2,2,3,1,1,1,4,2,-2,ro,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Romania,variant 7,4,2,2,3,1,1,1,4,2,-2,ro,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Romania,variant 8,4,2,2,3,1,1,1,4,2,-2,ro,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Romania,variant 9,4,2,2,3,1,1,1,4,2,-2,ro,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Russia,variant 0,4,2,2,3,1,1,1,4,2,-2,ru,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Russia,variant 1,4,2,2,3,1,1,1,4,2,-2,ru,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Russia,variant 2,4,2,2,3,1,1,1,4,2,-2,ru,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Russia,variant 3,4,2,2,3,1,1,1,4,2,-2,ru,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Russia,variant 4,4,2,2,3,1,1,1,4,2,-2,ru,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Russia,variant 5,4,2,2,3,1,1,1,4,2,-2,ru,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Russia,variant 6,4,2,2,3,1,1,1,4,2,-2,ru,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Russia,variant 7,4,2,2,3,1,1,1,4,2,-2,ru,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Russia,variant 8,4,2,2,3,1,1,1,4,2,-2,ru,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Russia,variant 9,4,2,2,3,1,1,1,4,2,-2,ru,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Rwanda,variant 0,4,2,2,3,1,1,1,4,2,-2,rw,Africa,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Rwanda,variant 1,4,2,2,3,1,1,1,4,2,-2,rw,Africa,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Rwanda,variant 2,4,2,2,3,1,1,1,4,2,-2,rw,Africa,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Rwanda,variant 3,4,2,2,3,1,1,1,4,2,-2,rw,Africa,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Rwanda,variant 4,4,2,2,3,1,1,1,4,2,-2,rw,Africa,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Rwanda,variant 5,4,2,2,3,1,1,1,4,2,-2,rw,Africa,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Rwanda,variant 6,4,2,2,3,1,1,1,4,2,-2,rw,Africa,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Rwanda,variant 7,4,2,2,3,1,1,1,4,2,-2,rw,Africa,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Rwanda,variant 8,4,2,2,3,1,1,1,4,2,-2,rw,Africa,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Rwanda,variant 9,4,2,2,3,1,1,1,4,2,-2,rw,Africa,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Serbia,variant 0,4,2,2,3,1,1,1,4,2,-2,rs,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Serbia,variant 1,4,2,2,3,1,1,1,4,2,-2,rs,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Serbia,variant 2,4,2,2,3,1,1,1,4,2,-2,rs,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Serbia,variant 3,4,2,2,3,1,1,1,4,2,-2,rs,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Serbia,variant 4,4,2,2,3,1,1,1,4,2,-2,rs,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Serbia,variant 5,4,2,2,3,1,1,1,4,2,-2,rs,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Serbia,variant 6,4,2,2,3,1,1,1,4,2,-2,rs,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Serbia,variant 7,4,2,2,3,1,1,1,4,2,-2,rs,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Serbia,variant 8,4,2,2,3,1,1,1,4,2,-2,rs,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Serbia,variant 9,4,2,2,3,1,1,1,4,2,-2,rs,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Singapore,variant 0,4,2,2,3,1,1,1,4,2,-2,sg,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Singapore,variant 1,4,2,2,3,1,1,1,4,2,-2,sg,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Singapore,variant 2,4,2,2,3,1,1,1,4,2,-2,sg,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Singapore,variant 3,4,2,2,3,1,1,1,4,2,-2,sg,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Singapore,variant 4,4,2,2,3,1,1,1,4,2,-2,sg,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Singapore,variant 5,4,2,2,3,1,1,1,4,2,-2,sg,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Singapore,variant 6,4,2,2,3,1,1,1,4,2,-2,sg,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Singapore,variant 7,4,2,2,3,1,1,1,4,2,-2,sg,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Singapore,variant 8,4,2,2,3,1,1,1,4,2,-2,sg,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Singapore,variant 9,4,2,2,3,1,1,1,4,2,-2,sg,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Slovakia,variant 0,4,2,2,3,1,1,1,4,2,-2,sk,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Slovakia,variant 1,4,2,2,3,1,1,1,4,2,-2,sk,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Slovakia,variant 2,4,2,2,3,1,1,1,4,2,-2,sk,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Slovakia,variant 3,4,2,2,3,1,1,1,4,2,-2,sk,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Slovakia,variant 4,4,2,2,3,1,1,1,4,2,-2,sk,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Slovakia,variant 5,4,2,2,3,1,1,1,4,2,-2,sk,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Slovakia,variant 6,4,2,2,3,1,1,1,4,2,-2,sk,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Slovakia,variant 7,4,2,2,3,1,1,1,4,2,-2,sk,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Slovakia,variant 8,4,2,2,3,1,1,1,4,2,-2,sk,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Slovakia,variant 9,4,2,2,3,1,1,1,4,2,-2,sk,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Slovenia,variant 0,4,2,2,3,1,1,1,4,2,-2,si,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Slovenia,variant 1,4,2,2,3,1,1,1,4,2,-2,si,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Slovenia,variant 2,4,2,2,3,1,1,1,4,2,-2,si,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Slovenia,variant 3,4,2,2,3,1,1,1,4,2,-2,si,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Slovenia,variant 4,4,2,2,3,1,1,1,4,2,-2,si,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Slovenia,variant 5,4,2,2,3,1,1,1,4,2,-2,si,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Slovenia,variant 6,4,2,2,3,1,1,1,4,2,-2,si,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Slovenia,variant 7,4,2,2,3,1,1,1,4,2,-2,si,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Slovenia,variant 8,4,2,2,3,1,1,1,4,2,-2,si,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Slovenia,variant 9,4,2,2,3,1,1,1,4,2,-2,si,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
South Africa,variant 0,4,2,2,3,1,1,1,4,2,-2,za,Africa,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
South Africa,variant 1,4,2,2,3,1,1,1,4,2,-2,za,Africa,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
South Africa,variant 2,4,2,2,3,1,1,1,4,2,-2,za,Africa,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
South Africa,variant 3,4,2,2,3,1,1,1,4,2,-2,za,Africa,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
South Africa,variant 4,4,2,2,3,1,1,1,4,2,-2,za,Africa,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
South Africa,variant 5,4,2,2,3,1,1,1,4,2,-2,za,Africa,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
South Africa,variant 6,4,2,2,3,1,1,1,4,2,-2,za,Africa,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
South Africa,variant 7,4,2,2,3,1,1,1,4,2,-2,za,Africa,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
South Africa,variant 8,4,2,2,3,1,1,1,4,2,-2,za,Africa,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
South Africa,variant 9,4,2,2,3,1,1,1,4,2,-2,za,Africa,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
South Korea,variant 0,4,2,2,3,1,1,1,4,2,-2,kr,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
South Korea,variant 1,4,2,2,3,1,1,1,4,2,-2,kr,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
South Korea,variant 2,4,2,2,3,1,1,1,4,2,-2,kr,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
South Korea,variant 3,4,2,2,3,1,1,1,4,2,-2,kr,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
South Korea,variant 4,4,2,2,3,1,1,1,4,2,-2,kr,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
South Korea,variant 5,4,2,2,3,1,1,1,4,2,-2,kr,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
South Korea,variant 6,4,2,2,3,1,1,1,4,2,-2,kr,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
South Korea,variant 7,4,2,2,3,1,1,1,4,2,-2,kr,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
South Korea,variant 8,4,2,2,3,1,1,1,4,2,-2,kr,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
South Korea,variant 9,4,2,2,3,1,1,1,4,2,-2,kr,Asia,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Spain,variant 0,4,2,2,3,1,1,1,4,2,-2,es,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Spain,variant 1,4,2,2,3,1,1,1,4,2,-2,es,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Spain,variant 2,4,2,2,3,1,1,1,4,2,-2,es,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Spain,variant 3,4,2,2,3,1,1,1,4,2,-2,es,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Spain,variant 4,4,2,2,3,1,1,1,4,2,-2,es,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Spain,variant 5,4,2,2,3,1,1,1,4,2,-2,es,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Spain,variant 6,4,2,2,3,1,1,1,4,2,-2,es,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Spain,variant 7,4,2,2,3,1,1,1,4,2,-2,es,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Spain,variant 8,4,2,2,3,1,1,1,4,2,-2,es,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Spain,variant 9,4,2,2,3,1,1,1,4,2,-2,es,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Sweden,variant 0,4,2,2,3,1,1,1,4,2,-2,se,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Sweden,variant 1,4,2,2,3,1,1,1,4,2,-2,se,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Sweden,variant 2,4,2,2,3,1,1,1,4,2,-2,se,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Sweden,variant 3,4,2,2,3,1,1,1,4,2,-2,se,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Sweden,variant 4,4,2,2,3,1,1,1,4,2,-2,se,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Sweden,variant 5,4,2,2,3,1,1,1,4,2,-2,se,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Sweden,variant 6,4,2,2,3,1,1,1,4,2,-2,se,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Sweden,variant 7,4,2,2,3,1,1,1,4,2,-2,se,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Sweden,variant 8,4,2,2,3,1,1,1,4,2,-2,se,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Sweden,variant 9,4,2,2,3,1,1,1,4,2,-2,se,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Switzerland,variant 0,4,2,2,3,1,1,1,4,2,-2,ch,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Switzerland,variant 1,4,2,2,3,1,1,1,4,2,-2,ch,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Switzerland,variant 2,4,2,2,3,1,1,1,4,2,-2,ch,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Switzerland,variant 3,4,2,2,3,1,1,1,4,2,-2,ch,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Switzerland,variant 4,4,2,2,3,1,1,1,4,2,-2,ch,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Switzerland,variant 5,4,2,2,3,1,1,1,4,2,-2,ch,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Switzerland,variant 6,4,2,2,3,1,1,1,4,2,-2,ch,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Switzerland,variant 7,4,2,2,3,1,1,1,4,2,-2,ch,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
Switzerland,variant 8,4,2,2,3,1,1,1,4,2,-2,ch,Europe,-2.8820104969575233,5.590272442428189,/path/to/metacul/models/combined_without_metadata_1b,"MAPLE 1B (T-, I-)",maple_1b_tminus_eminus,False,False
